"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"7807"	"random"	"Output random 8023 10_06_2020 18_00.txt"	13.0772604545613	85.2485214829617	325.847576431104	723.070875899851	1274.1048530562	2864.99935643269	5063.32620777766	0.124087591240876	137	0.854545454545454	0.645454545454545	0.676056338028169	0.851239669421488	0.851239669421488
"7808"	"random"	"Output random 8024 10_06_2020 18_00.txt"	13.6484836089963	86.5025385723747	331.39583927848	740.443187760863	1304.26622756921	2885.22150516796	5062.97640730103	0.135135135135135	111	0.854545454545454	0.627272727272727	0.63768115942029	0.85595567867036	0.85595567867036
"7809"	"random"	"Output random 8025 10_06_2020 18_00.txt"	13.9043876954048	81.067204819685	326.343085586125	728.199615401379	1288.72288507694	2882.35140856172	5100.26158304831	0.0923076923076923	130	0.890909090909091	0.663636363636364	0.657534246575342	0.887755102040816	0.887755102040816
"7810"	"random"	"Output random 8026 10_06_2020 18_00.txt"	13.695909044685	85.407647317742	327.423181110586	733.546298111391	1310.60222236944	2916.28661081364	5140.48826299396	0.132231404958678	121	0.872727272727273	0.618181818181818	0.588235294117647	0.86737400530504	0.86737400530504
"7811"	"random"	"Output random 8027 10_06_2020 18_00.txt"	13.8620155516839	83.5864123990077	327.55242932358	726.920794730417	1285.34020553633	2856.12343690474	4990.5145021117	0.0785714285714286	140	0.854545454545454	0.7	0.779220779220779	0.867768595041322	0.867768595041322
"7812"	"random"	"Output random 8028 10_06_2020 18_00.txt"	13.1400054920252	82.8528792481477	322.766308873081	727.685498583861	1288.18984815472	2852.52200400511	5047.17550815434	0.0915492957746479	142	0.909090909090909	0.736363636363636	0.765432098765432	0.904411764705882	0.904411764705882
"7813"	"random"	"Output random 8029 10_06_2020 18_00.txt"	13.8753606260052	83.6443628650561	324.419780602538	730.998691713154	1293.70107271285	2859.82333702677	5021.46786016324	0.112676056338028	142	0.872727272727273	0.663636363636364	0.684931506849315	0.895287958115183	0.895287958115183
"7814"	"random"	"Output random 803 10_06_2020 17_54.txt"	13.2812212130824	82.5254295809752	320.386479633502	717.847697018462	1277.03610522664	2853.73033089849	5019.99116502068	0.0775193798449613	129	0.872727272727273	0.627272727272727	0.608695652173913	0.86968085106383	0.86968085106383
"7815"	"random"	"Output random 8030 10_06_2020 18_00.txt"	13.5748322774709	84.3192002225673	334.461581773695	746.4785321332	1304.54173817255	2854.38680683298	5051.46528476118	0.0983606557377049	122	0.854545454545454	0.636363636363636	0.657142857142857	0.844011142061281	0.844011142061281
"7816"	"random"	"Output random 8031 10_06_2020 18_00.txt"	13.1777405900466	82.7742805089333	330.933133288477	736.856140139276	1305.84020054077	2869.92073730259	5023.06531988443	0.10077519379845	129	0.836363636363636	0.618181818181818	0.647058823529412	0.832369942196532	0.832369942196532
"7817"	"random"	"Output random 8032 10_06_2020 18_00.txt"	13.859803681771	86.1554208128091	339.29203703922	742.071250089693	1288.60642863817	2840.61084951566	4895.19298041267	0.131782945736434	129	0.836363636363636	0.654545454545455	0.722222222222222	0.859598853868195	0.859598853868195
"7818"	"random"	"Output random 8033 10_06_2020 18_00.txt"	13.5130254046779	83.442661448511	331.840842631238	740.590858994074	1302.12568916316	2892.654138942	5067.52676703688	0.0928571428571429	140	0.890909090909091	0.663636363636364	0.657534246575342	0.87146529562982	0.87146529562982
"7819"	"random"	"Output random 8034 10_06_2020 18_00.txt"	13.6428963857645	86.0056625614061	328.164558602781	741.526817590981	1305.68963914505	2911.91637072123	5111.63883825842	0.0684931506849316	146	0.854545454545454	0.663636363636364	0.712328767123288	0.844011142061281	0.844011142061281
"7820"	"random"	"Output random 8035 10_06_2020 18_00.txt"	13.6685729103785	82.245887346219	326.723892403288	723.322310237919	1289.63546911681	2862.21543676449	5076.23523339678	0.12	125	0.890909090909091	0.627272727272727	0.579710144927536	0.898477157360406	0.898477157360406
"7821"	"random"	"Output random 8036 10_06_2020 18_00.txt"	13.2626462593005	84.0945579633335	326.273097656585	735.441533997121	1305.00140415113	2890.75127484301	5060.42723204482	0.1171875	128	0.890909090909091	0.636363636363636	0.6	0.887755102040816	0.887755102040816
"7822"	"random"	"Output random 8037 10_06_2020 18_00.txt"	13.75007792944	82.7474591408736	332.844031227336	745.69797026854	1309.92185014261	2897.58201092735	5088.85457038923	0.0805369127516778	149	0.909090909090909	0.681818181818182	0.666666666666667	0.904411764705882	0.904411764705882
"7823"	"random"	"Output random 8038 10_06_2020 18_00.txt"	13.8459416916793	84.1156837009401	332.699415287458	740.193923883895	1286.91038467014	2885.15988946214	5092.89174495958	0.130081300813008	123	0.872727272727273	0.618181818181818	0.588235294117647	0.85254691689008	0.85254691689008
"7824"	"random"	"Output random 8039 10_06_2020 18_00.txt"	13.7970234096752	83.2572550817342	322.163260434312	722.525478848544	1290.49950420474	2896.10743695552	5125.8260607657	0.108695652173913	138	0.890909090909091	0.663636363636364	0.657534246575342	0.89620253164557	0.89620253164557
"7825"	"random"	"Output random 804 10_06_2020 17_54.txt"	14.2622267530779	84.8885241566892	328.193061963402	738.542315619328	1300.44884174229	2891.72529849868	5080.2818532295	0.125	144	0.854545454545454	0.690909090909091	0.763157894736842	0.85	0.85
"7826"	"random"	"Output random 8040 10_06_2020 18_00.txt"	14.0208115890038	83.5134657901792	329.73452702563	739.286145769441	1294.08305143674	2870.95048908159	5090.38485610448	0.0932203389830508	118	0.781818181818182	0.590909090909091	0.676923076923077	0.774834437086093	0.774834437086093
"7827"	"random"	"Output random 8041 10_06_2020 18_00.txt"	13.2493657709933	82.1926020693474	323.252327958546	723.530696315618	1276.72805130473	2849.204971836	5042.38403474638	0.0661157024793388	121	0.909090909090909	0.654545454545455	0.611111111111111	0.899262899262899	0.899262899262899
"7828"	"random"	"Output random 8042 10_06_2020 18_00.txt"	13.7288277293495	84.2226751392687	328.378481488597	732.227981847725	1269.54787590195	2831.89615501851	4953.61987046387	0.0652173913043478	138	0.890909090909091	0.672727272727273	0.675675675675676	0.887755102040816	0.887755102040816
"7829"	"random"	"Output random 8043 10_06_2020 18_00.txt"	13.2371914710582	86.8167657413138	340.497641601928	745.629872352318	1300.9140121428	2896.37341212664	5095.31955215974	0.0709219858156028	141	0.927272727272727	0.709090909090909	0.692307692307692	0.929577464788732	0.929577464788732
"7830"	"random"	"Output random 8044 10_06_2020 18_00.txt"	12.9752036004471	82.429343645769	325.94076819546	737.928651472778	1299.78319759162	2892.64193472263	5109.3533457349	0.112	125	0.818181818181818	0.6	0.636363636363636	0.798165137614679	0.798165137614679
"7831"	"random"	"Output random 8045 10_06_2020 18_00.txt"	13.6586053371198	85.1335443499134	324.493035061487	724.699107101983	1279.12254506737	2856.09430255805	5025.01500292942	0.0852713178294574	129	0.927272727272727	0.645454545454545	0.563380281690141	0.924705882352941	0.924705882352941
"7832"	"random"	"Output random 8046 10_06_2020 18_00.txt"	13.9549122845391	84.1820565093805	323.104498062467	729.826669647085	1297.12254027857	2905.90123113132	5131.35595967709	0.0909090909090909	154	0.927272727272727	0.7	0.675324675324675	0.924705882352941	0.924705882352941
"7833"	"random"	"Output random 8047 10_06_2020 18_00.txt"	12.719798188926	82.3810030502969	329.35921337824	732.551653574219	1287.26789307855	2873.32795859642	5066.21792525346	0.0977443609022557	133	0.854545454545454	0.672727272727273	0.72972972972973	0.867768595041322	0.867768595041322
"7834"	"random"	"Output random 8048 10_06_2020 18_00.txt"	13.4576344670553	84.9917184551743	331.476702914077	736.943953648799	1296.67940940643	2830.56698437181	4962.99775458834	0.0642857142857143	140	0.927272727272727	0.7	0.675324675324675	0.919811320754717	0.919811320754717
"7835"	"random"	"Output random 8049 10_06_2020 18_00.txt"	13.7632769800012	85.3412479371384	328.822475685262	733.145796119679	1297.02299702631	2840.28673677553	4984.94734685993	0.0813008130081301	123	0.818181818181818	0.654545454545455	0.75	0.828828828828829	0.828828828828829
"7836"	"random"	"Output random 805 10_06_2020 17_54.txt"	13.9896663188342	81.9704974993442	323.118827199767	731.042880584109	1287.21411023908	2857.78444533761	5077.38464587702	0.1	140	0.854545454545454	0.663636363636364	0.712328767123288	0.844011142061281	0.844011142061281
"7837"	"random"	"Output random 8050 10_06_2020 18_00.txt"	13.4670220836927	83.6983500004724	332.017356794772	744.512753862672	1310.91157681526	2900.37523459365	4971.91005961256	0.0583941605839416	137	0.927272727272727	0.7	0.675324675324675	0.929577464788732	0.929577464788732
"7838"	"random"	"Output random 8051 10_06_2020 18_00.txt"	14.4202541325579	83.308948333154	328.10982781565	736.771574775437	1299.39887633968	2858.69964451213	5007.85852299547	0.111111111111111	135	0.909090909090909	0.690909090909091	0.684210526315789	0.904411764705882	0.904411764705882
"7839"	"random"	"Output random 8052 10_06_2020 18_00.txt"	13.2068616442622	83.5694518998814	334.836401421487	736.12156263737	1283.81382835777	2853.13865301511	4989.91691940406	0.0974025974025974	154	0.909090909090909	0.709090909090909	0.717948717948718	0.899262899262899	0.899262899262899
"7840"	"random"	"Output random 8053 10_06_2020 18_00.txt"	14.7418467574383	84.3956706182561	329.895675228736	735.85267805505	1304.23168132837	2883.17763483786	5048.41070579	0.0547945205479452	146	0.927272727272727	0.718181818181818	0.708860759493671	0.919811320754717	0.919811320754717
"7841"	"random"	"Output random 8054 10_06_2020 18_00.txt"	13.9380568835499	83.0389081139482	325.2010620631	722.38105480224	1273.49818757906	2864.27972848451	5045.30601718223	0.121212121212121	132	0.909090909090909	0.681818181818182	0.666666666666667	0.91747572815534	0.91747572815534
"7842"	"random"	"Output random 8055 10_06_2020 18_00.txt"	13.2348534933249	82.4262287852714	327.284959691411	729.010666578689	1280.18169052498	2841.94389739433	4982.32533536555	0.115384615384615	156	0.872727272727273	0.7	0.753246753246753	0.856	0.856
"7843"	"random"	"Output random 8056 10_06_2020 18_00.txt"	13.5872592583429	84.1745284213715	325.103654000093	731.306685097536	1288.22785133486	2857.150903843	4997.03041009206	0.0656934306569343	137	0.909090909090909	0.709090909090909	0.717948717948718	0.91970802919708	0.91970802919708
"7844"	"random"	"Output random 8057 10_06_2020 18_00.txt"	13.4901405058745	82.562654929849	332.574856799234	733.260398561394	1294.31751516169	2887.28189259594	5056.74740742591	0.12781954887218	133	0.963636363636364	0.727272727272727	0.675	0.96078431372549	0.96078431372549
"7845"	"random"	"Output random 8058 10_06_2020 18_00.txt"	13.8284930958029	83.7040490826295	332.721958086687	743.926976814413	1305.19481580488	2928.49938446253	5118.06286662673	0.0802919708029197	137	0.909090909090909	0.663636363636364	0.63013698630137	0.899262899262899	0.899262899262899
"7846"	"random"	"Output random 8059 10_06_2020 18_00.txt"	13.6057817769785	82.6025261576576	330.005701311065	741.560463538387	1308.00225758187	2883.01074982956	5044.66696014993	0.0916030534351145	131	0.854545454545454	0.681818181818182	0.746666666666667	0.844011142061281	0.844011142061281
"7847"	"random"	"Output random 806 10_06_2020 17_54.txt"	13.9002094674205	84.892205208287	330.802518244007	732.26171530414	1282.53957802105	2901.52583355037	5129.25432860137	0.094488188976378	127	0.836363636363636	0.6	0.606060606060606	0.815789473684211	0.815789473684211
"7848"	"random"	"Output random 8060 10_06_2020 18_00.txt"	13.6924188445137	84.1177257295889	321.592670193383	727.81104326884	1282.18911217555	2827.80992615105	4925.42042091603	0.0583941605839416	137	0.963636363636364	0.663636363636364	0.547945205479452	0.96078431372549	0.96078431372549
"7849"	"random"	"Output random 8061 10_06_2020 18_00.txt"	13.5367977297968	80.060627052909	322.973720211884	720.277849967171	1282.57351176357	2849.94525136158	5015.03746308982	0.072	125	0.909090909090909	0.681818181818182	0.666666666666667	0.904411764705882	0.904411764705882
"7850"	"random"	"Output random 8062 10_06_2020 18_00.txt"	13.1305482600657	83.6276133134657	332.639788613451	748.814654211288	1323.28115049865	2911.49416086066	5103.08601452479	0.129251700680272	147	0.890909090909091	0.672727272727273	0.675675675675676	0.893129770992366	0.893129770992366
"7851"	"random"	"Output random 8063 10_06_2020 18_00.txt"	12.8386725190875	84.9488400198402	332.527523961468	738.782320140808	1306.44337852378	2895.50038126888	5079.70910156416	0.131386861313869	137	0.909090909090909	0.718181818181818	0.734177215189873	0.904411764705882	0.904411764705882
"7852"	"random"	"Output random 8064 10_06_2020 18_00.txt"	14.0601757728432	83.8629251774081	330.442629251053	733.039480150756	1291.72158931961	2925.5377859565	5143.83036474887	0.0930232558139535	129	0.890909090909091	0.672727272727273	0.675675675675676	0.887755102040816	0.887755102040816
"7853"	"random"	"Output random 8065 10_06_2020 18_00.txt"	14.0396759341576	84.4718339373561	320.092015038473	721.203269402048	1297.27162128622	2863.7821733562	5045.35709233711	0.133858267716535	127	0.927272727272727	0.672727272727273	0.621621621621622	0.919811320754717	0.919811320754717
"7854"	"random"	"Output random 8066 10_06_2020 18_00.txt"	14.8209497662321	84.89394792288	330.992741980951	730.258775182162	1290.61515153864	2850.55323202789	4952.46462091281	0.106870229007634	131	0.872727272727273	0.681818181818182	0.72	0.864	0.864
"7855"	"random"	"Output random 8067 10_06_2020 18_00.txt"	13.7344607390197	84.7440277772193	331.995728983014	743.580528739972	1312.63397753861	2891.32238221832	5053.21463494181	0.0884353741496599	147	0.890909090909091	0.672727272727273	0.675675675675676	0.887755102040816	0.887755102040816
"7856"	"random"	"Output random 8068 10_06_2020 18_00.txt"	13.9330318835322	84.176546630961	323.792493561891	718.541313412898	1266.46487939714	2835.86287864674	5062.39988735068	0.0782608695652174	115	0.781818181818182	0.590909090909091	0.676923076923077	0.77	0.77
"7857"	"random"	"Output random 8069 10_06_2020 18_00.txt"	13.4557778503884	85.6159964508252	334.801031507059	750.038982986095	1328.11399271827	2932.27558232828	5171.19746695513	0.0458715596330275	109	0.836363636363636	0.618181818181818	0.647058823529412	0.851002865329513	0.851002865329513
"7858"	"random"	"Output random 807 10_06_2020 17_54.txt"	14.1672967540738	83.0988822305177	333.455363571762	737.898021838932	1297.70517485109	2839.60948119387	4966.80261490704	0.104575163398693	153	0.909090909090909	0.7	0.701298701298701	0.924757281553398	0.924757281553398
"7859"	"random"	"Output random 8070 10_06_2020 18_00.txt"	13.5452824383171	82.9213746135288	327.494093107935	730.351381020429	1285.34220895221	2883.56724760762	5074.66535948882	0.0784313725490197	153	0.909090909090909	0.727272727272727	0.75	0.909535452322738	0.909535452322738
"7860"	"random"	"Output random 8071 10_06_2020 18_00.txt"	14.6298444974402	86.8217892096852	334.030223409191	740.657540847058	1322.30274962454	2898.11373012886	5084.63387909401	0.0979020979020979	143	0.872727272727273	0.663636363636364	0.684931506849315	0.858288770053476	0.858288770053476
"7861"	"random"	"Output random 8072 10_06_2020 18_00.txt"	13.255581171921	82.365452232576	326.802240099152	729.026932910066	1274.51958727024	2864.44678580952	5061.21431915403	0.0522875816993464	153	0.890909090909091	0.709090909090909	0.743589743589744	0.876923076923077	0.876923076923077
"7862"	"random"	"Output random 8073 10_06_2020 18_00.txt"	13.5540632794768	83.9002466029985	326.335776920742	731.250262009241	1289.64138010791	2803.87640725828	4876.46793962896	0.105263157894737	133	0.854545454545454	0.663636363636364	0.712328767123288	0.867768595041322	0.867768595041322
