"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"98"	"bottom-up"	"Output bottom-up 1085 10_06_2020 18_04.txt"	27.4132397275629	138.179860132354	424.153974059164	877.488698340635	1526.14004742298	3154.38802941282	5183.31824112312	0.0720720720720721	111	0.818181818181818	0.572727272727273	0.571428571428571	0.802431610942249	0.802431610942249
"99"	"bottom-up"	"Output bottom-up 1086 10_06_2020 18_04.txt"	29.9928651880237	140.215742116214	441.714619033244	930.106632745584	1586.89204083159	3234.87736965968	5236.90496316433	0.0927152317880795	151	0.872727272727273	0.672727272727273	0.702702702702703	0.873015873015873	0.873015873015873
"100"	"bottom-up"	"Output bottom-up 1087 10_06_2020 18_04.txt"	30.483315445917	142.652382080065	427.473353841512	893.252386628489	1562.95968326288	3178.33781641526	5210.22218276598	0.132450331125828	151	0.854545454545454	0.645454545454545	0.676056338028169	0.847645429362881	0.847645429362881
"101"	"bottom-up"	"Output bottom-up 1088 10_06_2020 18_04.txt"	29.0852031361487	142.378467675122	442.080242073052	913.836492019013	1554.247525178	3161.26166481361	5160.85793675548	0.0948905109489051	137	0.654545454545455	0.563636363636364	0.838709677419355	0.705882352941177	0.705882352941177
"102"	"bottom-up"	"Output bottom-up 1089 10_06_2020 18_05.txt"	30.5218202339943	141.489248551378	435.46973664302	908.188931738285	1571.87427953941	3205.25725756165	5230.836539177	0.105691056910569	123	0.909090909090909	0.609090909090909	0.507462686567164	0.894088669950739	0.894088669950739
"103"	"bottom-up"	"Output bottom-up 109 10_06_2020 18_00.txt"	27.9691296687649	137.450560923157	441.934818948233	915.753020274172	1554.52270573473	3211.82351617827	5227.93143050125	0.145985401459854	137	0.836363636363636	0.627272727272727	0.666666666666667	0.838616714697406	0.838616714697406
"104"	"bottom-up"	"Output bottom-up 1090 10_06_2020 18_05.txt"	29.2638335115789	138.210119641275	438.079050533683	918.118512135378	1562.50307784762	3199.63565076276	5180.55106262892	0.0655737704918032	122	0.854545454545454	0.618181818181818	0.617647058823529	0.865384615384615	0.865384615384615
"105"	"bottom-up"	"Output bottom-up 1091 10_06_2020 18_05.txt"	29.9283468465018	137.128598036601	430.452455628225	898.486029423937	1514.62999691505	3175.65109464026	5230.61500435489	0.0993377483443708	151	0.909090909090909	0.709090909090909	0.717948717948718	0.899262899262899	0.899262899262899
"106"	"bottom-up"	"Output bottom-up 1092 10_06_2020 18_05.txt"	31.6080948697672	147.107391306446	442.11066746947	892.140293559179	1541.5966970463	3163.4569807956	5157.14644775589	0.1	140	0.8	0.663636363636364	0.794520547945205	0.804416403785489	0.804416403785489
"107"	"bottom-up"	"Output bottom-up 1093 10_06_2020 18_05.txt"	30.1118630983637	145.582165476608	439.26283367782	892.03449499469	1546.84252399605	3207.28571085783	5171.06549358558	0.129032258064516	124	0.8	0.609090909090909	0.686567164179104	0.818181818181818	0.818181818181818
"108"	"bottom-up"	"Output bottom-up 1094 10_06_2020 18_05.txt"	31.9903276131769	150.157225563793	462.135459488206	963.449857352241	1631.46234641887	3224.67153293611	5152.88472880757	0.131944444444444	144	0.872727272727273	0.636363636363636	0.628571428571429	0.897637795275591	0.897637795275591
"109"	"bottom-up"	"Output bottom-up 1095 10_06_2020 18_05.txt"	29.4440537115766	146.688535043737	445.301265093533	930.253632527928	1603.63255307766	3273.46271542382	5215.10436489373	0.17037037037037	135	0.818181818181818	0.6	0.636363636363636	0.850746268656716	0.850746268656716
"110"	"bottom-up"	"Output bottom-up 1096 10_06_2020 18_05.txt"	31.8330691769357	149.665394303986	434.452910582492	873.85342912331	1517.28686016857	3148.94703035777	5161.71381297364	0.128787878787879	132	0.836363636363636	0.6	0.606060606060606	0.848571428571429	0.848571428571429
"111"	"bottom-up"	"Output bottom-up 1097 10_06_2020 18_05.txt"	31.6827579483625	151.851016512309	474.304715568495	976.84747204167	1648.29634645136	3290.0638431201	5185.78450476908	0.126666666666667	150	0.8	0.627272727272727	0.72463768115942	0.862385321100917	0.862385321100917
"112"	"bottom-up"	"Output bottom-up 1098 10_06_2020 18_05.txt"	32.1173775413695	148.679880848048	448.208758263024	929.909642392748	1574.29993334438	3250.70092696256	5227.95536939652	0.0880503144654088	159	0.854545454545454	0.690909090909091	0.763157894736842	0.897574123989218	0.897574123989218
"113"	"bottom-up"	"Output bottom-up 1099 10_06_2020 18_05.txt"	29.4954789976937	149.507405560179	457.723590347012	931.675322696164	1576.91137999345	3256.36548521048	5261.12908740099	0.0935251798561151	139	0.963636363636364	0.736363636363636	0.691358024691358	0.965217391304348	0.965217391304348
"114"	"bottom-up"	"Output bottom-up 11 10_06_2020 17_59.txt"	32.6616859637419	153.278420989728	461.676006649231	929.263720179688	1571.3210550257	3251.7336059754	5168.15401453789	0.0942028985507246	138	0.8	0.618181818181818	0.705882352941177	0.79047619047619	0.79047619047619
"115"	"bottom-up"	"Output bottom-up 110 10_06_2020 18_00.txt"	28.4913847542813	142.740278121257	438.184679979457	906.252488443781	1568.23903801233	3177.28053798887	5140.17371415655	0.0546875	128	0.854545454545454	0.672727272727273	0.72972972972973	0.879452054794521	0.879452054794521
"116"	"bottom-up"	"Output bottom-up 1100 10_06_2020 18_05.txt"	28.0550186897604	139.006250978759	436.357394061467	909.235849087694	1553.48616983757	3244.89035102427	5261.40764431355	0.0970149253731343	134	0.8	0.581818181818182	0.625	0.776357827476038	0.776357827476038
"117"	"bottom-up"	"Output bottom-up 1101 10_06_2020 18_05.txt"	31.490297836238	148.971251047212	440.575950557505	923.741203528694	1569.73484893284	3242.32657991408	5269.3709961715	0.099290780141844	141	0.818181818181818	0.654545454545455	0.75	0.8	0.8
"118"	"bottom-up"	"Output bottom-up 1102 10_06_2020 18_05.txt"	30.5537394923803	142.599353003028	430.010176998668	875.366446767678	1491.90634635724	3192.28144901867	5244.08887102743	0.111111111111111	144	0.890909090909091	0.681818181818182	0.693333333333333	0.887755102040816	0.887755102040816
"119"	"bottom-up"	"Output bottom-up 1103 10_06_2020 18_05.txt"	29.0532219169143	136.790154453876	434.450100665786	884.137036794979	1490.77403085047	3126.85262640687	5099.5147134863	0.121428571428571	140	0.8	0.618181818181818	0.705882352941177	0.825	0.825
"120"	"bottom-up"	"Output bottom-up 1104 10_06_2020 18_05.txt"	29.6231960541108	146.42622051852	450.648048461166	914.943835642518	1554.50144960449	3106.73171691814	5183.51303480151	0.0746268656716418	134	0.909090909090909	0.672727272727273	0.648648648648649	0.904411764705882	0.904411764705882
"121"	"bottom-up"	"Output bottom-up 1105 10_06_2020 18_05.txt"	31.9598180052073	147.706516005032	453.416679405227	891.157267319204	1502.10918927714	3200.99169906756	5225.7332193985	0.0691823899371069	159	0.854545454545454	0.681818181818182	0.746666666666667	0.847645429362881	0.847645429362881
"122"	"bottom-up"	"Output bottom-up 1106 10_06_2020 18_05.txt"	30.8077588218009	150.199353125848	439.892140863261	903.533124172691	1558.93770490729	3228.53899883511	5214.05708186093	0.181208053691275	149	0.781818181818182	0.581818181818182	0.65625	0.847619047619048	0.847619047619048
"123"	"bottom-up"	"Output bottom-up 1107 10_06_2020 18_05.txt"	33.0328557203648	156.255042040194	439.542623657072	886.22629244439	1561.24783496827	3256.25940818392	5230.50670414164	0.112903225806452	124	0.836363636363636	0.572727272727273	0.53968253968254	0.851002865329513	0.851002865329513
"124"	"bottom-up"	"Output bottom-up 1108 10_06_2020 18_05.txt"	32.3156277473081	150.150699128805	445.808000306989	909.589706135722	1553.1842326648	3211.958786843	5266.01829309063	0.0656934306569343	137	0.909090909090909	0.672727272727273	0.648648648648649	0.899262899262899	0.899262899262899
"125"	"bottom-up"	"Output bottom-up 1109 10_06_2020 18_05.txt"	31.6663846212556	144.374219387599	444.131354107069	926.16236961137	1572.27897018888	3145.44364854684	5153.99917639562	0.0680272108843537	147	0.890909090909091	0.663636363636364	0.657534246575342	0.890862944162436	0.890862944162436
"126"	"bottom-up"	"Output bottom-up 111 10_06_2020 18_00.txt"	30.6418604734047	144.849647853305	445.264675929977	922.616324495842	1582.016477355	3210.19466227151	5220.82300855779	0.0962962962962963	135	0.836363636363636	0.654545454545455	0.722222222222222	0.848571428571429	0.848571428571429
"127"	"bottom-up"	"Output bottom-up 1110 10_06_2020 18_05.txt"	32.4087821319811	149.092096073365	446.398689916575	917.601134913589	1567.12668386822	3196.40163444802	5177.1526781673	0.0948905109489051	137	0.890909090909091	0.718181818181818	0.759493670886076	0.893129770992366	0.893129770992366
"128"	"bottom-up"	"Output bottom-up 1111 10_06_2020 18_05.txt"	30.1518300073808	138.05224992756	418.772473526335	860.78596728894	1499.49474612838	3131.93655670584	5186.78278259153	0.144927536231884	138	0.836363636363636	0.6	0.606060606060606	0.844827586206897	0.844827586206897
"129"	"bottom-up"	"Output bottom-up 1112 10_06_2020 18_05.txt"	36.2586044826606	150.748464422145	462.148675577074	952.380430119239	1620.64047066633	3261.86957887449	5178.02522336342	0.103703703703704	135	0.763636363636364	0.581818181818182	0.6875	0.793220338983051	0.793220338983051
"130"	"bottom-up"	"Output bottom-up 1113 10_06_2020 18_05.txt"	30.7127591217195	143.257114980397	451.976289050347	940.380781643466	1555.28841643012	3120.4046182327	5151.45736052978	0.0735294117647058	136	0.8	0.636363636363636	0.742857142857143	0.804416403785489	0.804416403785489
"131"	"bottom-up"	"Output bottom-up 1114 10_06_2020 18_05.txt"	27.3741350287844	135.649472508174	428.508357199556	888.562592024714	1507.37511059212	3109.53924591365	5196.94474614765	0.104046242774566	173	0.872727272727273	0.672727272727273	0.702702702702703	0.919480519480519	0.919480519480519
"132"	"bottom-up"	"Output bottom-up 1115 10_06_2020 18_05.txt"	29.5688741249313	144.106258626443	452.788204883033	933.572073426593	1578.02340094132	3148.40871500902	5173.56042876829	0.108527131782946	129	0.872727272727273	0.681818181818182	0.72	0.875331564986737	0.875331564986737
"133"	"bottom-up"	"Output bottom-up 1116 10_06_2020 18_05.txt"	29.7064965647771	145.6020283631	451.5326508905	932.317075390033	1589.2093518647	3234.63092358918	5176.0423832856	0.0604026845637584	149	0.854545454545454	0.690909090909091	0.763157894736842	0.9	0.9
"134"	"bottom-up"	"Output bottom-up 1117 10_06_2020 18_05.txt"	32.7414315733835	148.039820460962	428.842603165973	886.967513340487	1522.28360823076	3094.71342385664	5013.6002978691	0.172932330827068	133	0.690909090909091	0.490909090909091	0.592592592592593	0.776892430278884	0.776892430278884
"135"	"bottom-up"	"Output bottom-up 1118 10_06_2020 18_05.txt"	30.0638433162817	139.946570554478	448.162950990948	930.829816428476	1565.6835410306	3215.34112306885	5140.73905829134	0.0847457627118644	118	0.763636363636364	0.572727272727273	0.666666666666667	0.752613240418119	0.752613240418119
"136"	"bottom-up"	"Output bottom-up 1119 10_06_2020 18_05.txt"	32.533608194914	153.632490060847	440.322650724727	895.018052998277	1535.53297473473	3196.40726184398	5250.16549822135	0.125	136	0.836363636363636	0.636363636363636	0.685714285714286	0.848571428571429	0.848571428571429
"137"	"bottom-up"	"Output bottom-up 112 10_06_2020 18_00.txt"	31.8897558356748	145.762344461944	450.535976903022	918.999412002953	1523.68558504162	3100.67460184583	5132.71996340461	0.133333333333333	120	0.836363636363636	0.6	0.606060606060606	0.859598853868195	0.859598853868195
"138"	"bottom-up"	"Output bottom-up 1120 10_06_2020 18_05.txt"	28.0245973453236	134.927316061518	423.43732175634	874.786152121929	1503.43206816812	3193.36197813121	5207.97095717439	0.0547945205479452	146	0.890909090909091	0.7	0.727272727272727	0.90379746835443	0.90379746835443
"139"	"bottom-up"	"Output bottom-up 1121 10_06_2020 18_05.txt"	30.4553660618588	143.816149681678	418.895869143542	861.520223456947	1485.99802852361	3177.03921767377	5208.26749939507	0.102040816326531	147	0.836363636363636	0.627272727272727	0.666666666666667	0.832369942196532	0.832369942196532
"140"	"bottom-up"	"Output bottom-up 1122 10_06_2020 18_05.txt"	31.0003952499375	144.563690210863	430.450120841654	872.691262620071	1525.39860677275	3200.39224411759	5224.24614978615	0.079136690647482	139	0.890909090909091	0.627272727272727	0.579710144927536	0.909090909090909	0.909090909090909
"141"	"bottom-up"	"Output bottom-up 1123 10_06_2020 18_05.txt"	28.2056624128846	143.012616117916	436.64204848351	908.417863548347	1533.88051152244	3137.3268245677	5174.63737991604	0.100719424460432	139	0.854545454545454	0.645454545454545	0.676056338028169	0.853591160220994	0.853591160220994
"142"	"bottom-up"	"Output bottom-up 1124 10_06_2020 18_05.txt"	29.7518996832832	143.41442406533	423.909458643921	863.917759081746	1501.0511437214	3181.56869284263	5285.7437756054	0.128787878787879	132	0.8	0.590909090909091	0.646153846153846	0.853211009174312	0.853211009174312
"143"	"bottom-up"	"Output bottom-up 1125 10_06_2020 18_05.txt"	31.6825822410501	154.745616095324	477.466164259804	958.156602364926	1578.6268555165	3190.37072068385	5112.20204491651	0.083916083916084	143	0.836363636363636	0.645454545454545	0.704225352112676	0.847262247838617	0.847262247838617
"144"	"bottom-up"	"Output bottom-up 1126 10_06_2020 18_05.txt"	31.5442253421081	147.177261561687	447.03948507015	914.14091584853	1552.3014981244	3187.12285454317	5144.85098734573	0.062992125984252	127	0.872727272727273	0.690909090909091	0.736842105263158	0.86968085106383	0.86968085106383
"145"	"bottom-up"	"Output bottom-up 1127 10_06_2020 18_05.txt"	30.0044979834593	146.794120412544	459.385114447513	967.119542981464	1633.62369622972	3252.15277900275	5224.44980860923	0.115942028985507	138	0.836363636363636	0.581818181818182	0.5625	0.857142857142857	0.857142857142857
"146"	"bottom-up"	"Output bottom-up 1128 10_06_2020 18_05.txt"	30.7123504791916	147.527218514177	450.884775817338	925.146957548121	1600.88384330359	3182.24803799888	5200.99782612591	0.101351351351351	148	0.818181818181818	0.590909090909091	0.615384615384615	0.831325301204819	0.831325301204819
"147"	"bottom-up"	"Output bottom-up 1129 10_06_2020 18_05.txt"	30.9011825495576	144.593642642007	444.002846961263	920.086084267346	1573.4302840856	3221.61950592622	5181.340423681	0.100840336134454	119	0.818181818181818	0.554545454545455	0.524590163934426	0.791411042944785	0.791411042944785
"148"	"bottom-up"	"Output bottom-up 113 10_06_2020 18_00.txt"	31.7162084668717	151.85513625044	453.616750842305	976.639612966337	1665.92898366381	3279.80059394954	5107.32202035067	0.0816326530612245	147	0.818181818181818	0.627272727272727	0.695652173913043	0.832835820895522	0.832835820895522
"149"	"bottom-up"	"Output bottom-up 1130 10_06_2020 18_05.txt"	27.7577718378915	138.326577484767	446.978846191054	943.098034870748	1585.67583993449	3207.67268687732	5136.03155298509	0.075187969924812	133	0.945454545454546	0.663636363636364	0.575342465753425	0.943438914027149	0.943438914027149
"150"	"bottom-up"	"Output bottom-up 1131 10_06_2020 18_05.txt"	30.1305191792665	144.468694979224	439.654796286059	913.478014720522	1551.2802378884	3215.0063845048	5306.15387710056	0.166666666666667	132	0.781818181818182	0.581818181818182	0.65625	0.76	0.76
"151"	"bottom-up"	"Output bottom-up 1132 10_06_2020 18_05.txt"	28.6202506645881	141.006878017372	448.588798401462	935.300663801906	1575.9024943488	3189.77517458551	5160.99216402723	0.171428571428571	140	0.854545454545454	0.690909090909091	0.763157894736842	0.873626373626374	0.873626373626374
"152"	"bottom-up"	"Output bottom-up 1133 10_06_2020 18_05.txt"	33.6271829987456	157.3628145944	451.017993947235	912.68113826513	1532.92813399242	3117.03420735086	5165.52662678388	0.093167701863354	161	0.890909090909091	0.718181818181818	0.759493670886076	0.887755102040816	0.887755102040816
"153"	"bottom-up"	"Output bottom-up 1134 10_06_2020 18_05.txt"	28.615975308485	141.766921147198	434.041219254066	906.953189884534	1587.06322811405	3225.23459518961	5210.86943099342	0.0650406504065041	123	0.836363636363636	0.636363636363636	0.685714285714286	0.857142857142857	0.857142857142857
"154"	"bottom-up"	"Output bottom-up 1135 10_06_2020 18_05.txt"	32.6564148047139	146.634112161364	452.081248661948	931.793374765585	1608.47968548354	3235.819622277	5181.09931112479	0.107438016528926	121	0.836363636363636	0.6	0.606060606060606	0.815789473684211	0.815789473684211
"155"	"bottom-up"	"Output bottom-up 1136 10_06_2020 18_05.txt"	29.787590451375	142.036339053516	429.577770345554	877.373646957759	1497.08015265489	3113.85937853871	5175.30682963864	0.0753424657534246	146	0.854545454545454	0.654545454545455	0.694444444444444	0.85595567867036	0.85595567867036
"156"	"bottom-up"	"Output bottom-up 1137 10_06_2020 18_05.txt"	30.4253679251928	140.974211696144	437.417644392858	902.811530290701	1540.77603633541	3212.39664001142	5268.14854480136	0.111111111111111	135	0.763636363636364	0.609090909090909	0.746268656716418	0.823728813559322	0.823728813559322
"157"	"bottom-up"	"Output bottom-up 1138 10_06_2020 18_05.txt"	28.8900209102605	142.626949041878	453.118928025407	944.319574694604	1594.10319916033	3233.97616277931	5154.55620077776	0.0992366412213741	131	0.8	0.636363636363636	0.742857142857143	0.824074074074074	0.824074074074074
