"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"2993"	"conspec-attraction"	"Output conspec-attraction 3691 10_06_2020 21_54.txt"	22.2317542275999	129.737916735042	445.224640893755	914.552275725532	1486.81570360302	2791.91520685784	4319.04570914646	0.144927536231884	138	0.890909090909091	0.672727272727273	0.675675675675676	0.887755102040816	0.887755102040816
"2994"	"conspec-attraction"	"Output conspec-attraction 3692 10_06_2020 21_54.txt"	32.1777198898195	157.601000496654	477.110651164424	942.621476018133	1622.75559481503	3228.29987696399	5223.90343295126	0.0615384615384615	130	0.890909090909091	0.654545454545455	0.638888888888889	0.887755102040816	0.887755102040816
"2995"	"conspec-attraction"	"Output conspec-attraction 3693 10_06_2020 21_54.txt"	15.2304531918735	95.5263216704726	373.854718576377	819.398118660382	1425.80418888577	3035.25429567597	4964.15496774969	0.072	125	0.836363636363636	0.590909090909091	0.584615384615385	0.841040462427746	0.841040462427746
"2996"	"conspec-attraction"	"Output conspec-attraction 3694 10_06_2020 21_54.txt"	38.1784922428886	186.603674892257	567.979982927223	1132.63098341361	1883.48250479428	3500.97903646044	5016.3823625887	0.118518518518518	135	0.818181818181818	0.609090909090909	0.656716417910448	0.863501483679525	0.863501483679525
"2997"	"conspec-attraction"	"Output conspec-attraction 3695 10_06_2020 21_54.txt"	47.7877930868033	219.390594295095	606.61274830185	1169.85345216763	1938.87278386759	3487.51604423606	4849.79752319638	0.0977443609022557	133	0.872727272727273	0.581818181818182	0.5	0.892105263157895	0.892105263157895
"2998"	"conspec-attraction"	"Output conspec-attraction 3696 10_06_2020 21_54.txt"	14.1017489206279	88.6816528454677	335.724903378175	719.943777177064	1271.72370464695	2851.03466954029	5114.37956933645	0.146341463414634	123	0.890909090909091	0.609090909090909	0.537313432835821	0.90379746835443	0.90379746835443
"2999"	"conspec-attraction"	"Output conspec-attraction 3697 10_06_2020 21_54.txt"	18.2084631920291	112.028396073104	376.967341758621	773.20217390302	1340.88684903587	2823.03133356442	4632.2429811344	0.105263157894737	114	0.836363636363636	0.6	0.606060606060606	0.823699421965318	0.823699421965318
"3000"	"conspec-attraction"	"Output conspec-attraction 3698 10_06_2020 21_54.txt"	71.0097891304348	329.26152077979	770.444467788812	1418.5618912523	2332.87790719532	3621.15970144045	4431.22107898973	0.124031007751938	129	0.6	0.481818181818182	0.754716981132076	0.698412698412698	0.698412698412698
"3001"	"conspec-attraction"	"Output conspec-attraction 3699 10_06_2020 21_54.txt"	41.5525114292092	198.794144686606	572.318223424479	1151.37627931785	1926.72480620971	3582.78229187846	4952.447113433	0.134920634920635	126	0.745454545454545	0.527272727272727	0.586206896551724	0.825783972125436	0.825783972125436
"3002"	"conspec-attraction"	"Output conspec-attraction 37 10_06_2020 21_09.txt"	21.9149606139957	130.825053917102	454.762023969052	901.565146933578	1413.12520521932	2682.26552576544	4618.68076323788	0.0979020979020979	143	0.927272727272727	0.736363636363636	0.740740740740741	0.924705882352941	0.924705882352941
"3003"	"conspec-attraction"	"Output conspec-attraction 370 10_06_2020 21_33.txt"	15.892777554971	98.2325185355562	362.275321549147	768.055505233058	1318.12672000155	2845.5353178628	4999.20835376446	0.0551181102362205	127	0.836363636363636	0.618181818181818	0.647058823529412	0.848571428571429	0.848571428571429
"3004"	"conspec-attraction"	"Output conspec-attraction 3700 10_06_2020 21_54.txt"	18.7441161815241	118.016908558469	401.372426750923	836.328764006904	1410.54878539873	2974.2605834797	5256.05412758504	0.134328358208955	134	0.836363636363636	0.636363636363636	0.685714285714286	0.822157434402332	0.822157434402332
"3005"	"conspec-attraction"	"Output conspec-attraction 3701 10_06_2020 21_54.txt"	41.4117555224156	189.214377705618	567.06543695567	1126.35681058707	1780.741242612	3325.60646933378	4821.37945263247	0.0928571428571429	140	0.854545454545454	0.663636363636364	0.712328767123288	0.894308943089431	0.894308943089431
"3006"	"conspec-attraction"	"Output conspec-attraction 3702 10_06_2020 21_54.txt"	39.259161794196	185.176508418903	578.959376846655	1137.88606584433	1845.0988592907	3459.13141421533	5101.0959284255	0.10958904109589	146	0.890909090909091	0.627272727272727	0.579710144927536	0.906801007556675	0.906801007556675
"3007"	"conspec-attraction"	"Output conspec-attraction 3703 10_06_2020 21_54.txt"	36.9653958005066	180.146740944054	542.103132313386	1077.11703409909	1808.28545890965	3419.44864890443	5068.24374483918	0.150793650793651	126	0.818181818181818	0.618181818181818	0.676470588235294	0.850746268656716	0.850746268656716
"3008"	"conspec-attraction"	"Output conspec-attraction 3704 10_06_2020 21_55.txt"	38.2032067829224	179.80647669851	504.196404866052	976.076629093184	1606.30335034128	3308.39087057997	5144.64390536679	0.0901639344262295	122	0.836363636363636	0.6	0.606060606060606	0.884831460674157	0.884831460674157
"3009"	"conspec-attraction"	"Output conspec-attraction 3705 10_06_2020 21_55.txt"	34.5834851207646	170.329447083237	514.164762835475	1040.86412992846	1699.93333702931	3490.27969417374	5354.72752124866	0.116666666666667	120	0.854545454545454	0.590909090909091	0.553846153846154	0.837988826815642	0.837988826815642
"3010"	"conspec-attraction"	"Output conspec-attraction 3706 10_06_2020 21_55.txt"	21.8540901063288	129.52056955145	435.091374334389	871.688760779273	1440.71598037686	2886.75027414528	4949.18613459849	0.162962962962963	135	0.8	0.545454545454545	0.533333333333333	0.79047619047619	0.79047619047619
"3011"	"conspec-attraction"	"Output conspec-attraction 3707 10_06_2020 21_55.txt"	43.9096730822007	213.537567649539	613.657084578159	1192.55315307937	1974.33171319294	3530.85480896543	4850.8702940976	0.138888888888889	144	0.872727272727273	0.654545454545455	0.666666666666667	0.886543535620053	0.886543535620053
"3012"	"conspec-attraction"	"Output conspec-attraction 3708 10_06_2020 21_55.txt"	14.7545724885909	93.1029079048844	358.375916191689	786.093715065335	1351.33386035528	2941.20260191549	5080.56547772575	0.107438016528926	121	0.781818181818182	0.554545454545455	0.590163934426229	0.78476821192053	0.78476821192053
"3013"	"conspec-attraction"	"Output conspec-attraction 3709 10_06_2020 21_55.txt"	46.6868828732974	212.102534790483	577.02535983614	1131.21818047922	1896.09585380944	3454.39004102494	4962.06422814829	0.136363636363636	132	0.763636363636364	0.581818181818182	0.6875	0.808080808080808	0.808080808080808
"3014"	"conspec-attraction"	"Output conspec-attraction 371 10_06_2020 21_33.txt"	15.7739889914966	91.43058893961	340.847548052029	754.647402470998	1320.40398964854	2968.85978859128	5215.49842754484	0.101449275362319	138	0.854545454545454	0.663636363636364	0.712328767123288	0.867768595041322	0.867768595041322
"3015"	"conspec-attraction"	"Output conspec-attraction 3710 10_06_2020 21_55.txt"	82.2842841969202	407.386355490458	968.147625508551	1523.4470608168	2173.82324755992	3306.97232085873	4487.90406434361	0.173228346456693	127	0.672727272727273	0.481818181818182	0.60377358490566	0.759493670886076	0.759493670886076
"3016"	"conspec-attraction"	"Output conspec-attraction 3711 10_06_2020 21_55.txt"	18.7140642555541	114.818376173724	405.509338778004	831.557316381087	1366.64291778401	2754.87728727702	4732.49739175937	0.0793650793650794	126	0.836363636363636	0.636363636363636	0.685714285714286	0.86685552407932	0.86685552407932
"3017"	"conspec-attraction"	"Output conspec-attraction 3712 10_06_2020 21_55.txt"	52.5347426225529	238.698207753659	630.099393091574	1137.60011261815	1755.28115252645	3267.20344464613	5194.98235423407	0.123076923076923	130	0.690909090909091	0.518181818181818	0.666666666666667	0.777327935222672	0.777327935222672
"3018"	"conspec-attraction"	"Output conspec-attraction 3713 10_06_2020 21_55.txt"	21.1038302031232	120.308940866767	390.423066032942	772.77494660057	1327.12305439412	2841.85421778073	4992.66686795843	0.0564516129032258	124	0.818181818181818	0.6	0.636363636363636	0.839285714285714	0.839285714285714
"3019"	"conspec-attraction"	"Output conspec-attraction 3714 10_06_2020 21_55.txt"	21.7501344082593	128.535377759343	437.689635797025	902.463681774564	1521.10315987303	3127.38641808095	4906.90819244822	0.12751677852349	149	0.781818181818182	0.618181818181818	0.735294117647059	0.79672131147541	0.79672131147541
"3020"	"conspec-attraction"	"Output conspec-attraction 3715 10_06_2020 21_55.txt"	38.9663992469919	179.773946991792	511.48672443731	1038.61287003094	1735.18223306841	3434.18087649014	5295.9133652637	0.1	150	0.927272727272727	0.709090909090909	0.692307692307692	0.929577464788732	0.929577464788732
"3021"	"conspec-attraction"	"Output conspec-attraction 3716 10_06_2020 21_55.txt"	17.2575969194104	99.4465832008533	368.6789874815	777.063278572139	1360.48830204091	3014.05938102435	5233.78127039076	0.0984848484848485	132	0.927272727272727	0.663636363636364	0.602739726027397	0.932242990654206	0.932242990654206
"3022"	"conspec-attraction"	"Output conspec-attraction 3717 10_06_2020 21_55.txt"	14.3528119516536	84.747239836483	340.28101237906	753.169424619479	1319.92323480318	2903.97909669304	5072.97880216808	0.0902255639097744	133	0.890909090909091	0.663636363636364	0.657534246575342	0.906801007556675	0.906801007556675
"3023"	"conspec-attraction"	"Output conspec-attraction 3718 10_06_2020 21_55.txt"	15.8359932067485	96.389919441923	365.617194620067	784.271098513067	1319.52720663201	2801.10837481277	4947.08863760051	0.0942028985507246	138	0.927272727272727	0.709090909090909	0.692307692307692	0.922535211267606	0.922535211267606
"3024"	"conspec-attraction"	"Output conspec-attraction 3719 10_06_2020 21_55.txt"	17.9901131628671	108.915606157605	392.356835132875	831.328503535457	1429.25686515977	3049.78872239463	5286.64445032344	0.0896551724137931	145	0.927272727272727	0.681818181818182	0.64	0.932242990654206	0.932242990654206
"3025"	"conspec-attraction"	"Output conspec-attraction 372 10_06_2020 21_33.txt"	39.6155212623587	191.402859185391	538.700773646156	1059.56397793804	1728.62149835953	3220.25416371883	4951.77915879184	0.0701754385964912	171	0.909090909090909	0.772727272727273	0.823529411764706	0.924757281553398	0.924757281553398
"3026"	"conspec-attraction"	"Output conspec-attraction 3720 10_06_2020 21_55.txt"	21.7879743909499	132.91781498579	444.572242480927	871.2017135566	1410.0345230006	3041.59489371315	5338.06613657517	0.119402985074627	134	0.890909090909091	0.672727272727273	0.675675675675676	0.919597989949749	0.919597989949749
"3027"	"conspec-attraction"	"Output conspec-attraction 3721 10_06_2020 21_55.txt"	20.2122826636317	124.788211452613	411.261446699545	800.06483177041	1310.11361678444	2944.07276482623	5175.95473775273	0.125	144	0.818181818181818	0.627272727272727	0.695652173913043	0.81570996978852	0.81570996978852
"3028"	"conspec-attraction"	"Output conspec-attraction 3722 10_06_2020 21_55.txt"	20.4445428219518	121.879351600934	416.979459937444	848.022389046374	1432.16902103556	3022.93774074127	5203.38717650952	0.110091743119266	109	0.8	0.581818181818182	0.625	0.804416403785489	0.804416403785489
"3029"	"conspec-attraction"	"Output conspec-attraction 3723 10_06_2020 21_55.txt"	20.1218763706299	116.342427496574	387.600355837017	810.023349752459	1340.28564220602	2705.90431991159	4623.65388169587	0.138157894736842	152	0.854545454545454	0.654545454545455	0.694444444444444	0.837988826815642	0.837988826815642
"3030"	"conspec-attraction"	"Output conspec-attraction 3724 10_06_2020 21_55.txt"	37.5140169941693	174.436832896387	549.045641580817	1124.40915690441	1866.91072899813	3464.25110862952	5082.70247847597	0.147058823529412	136	0.709090909090909	0.563636363636364	0.741935483870968	0.820224719101124	0.820224719101124
"3031"	"conspec-attraction"	"Output conspec-attraction 3725 10_06_2020 21_55.txt"	42.0323881575768	201.999708877561	588.167262446716	1125.27685779154	1819.21471618011	3373.61906024168	5056.12065800681	0.0849673202614379	153	0.909090909090909	0.672727272727273	0.648648648648649	0.914634146341463	0.914634146341463
"3032"	"conspec-attraction"	"Output conspec-attraction 3726 10_06_2020 21_56.txt"	38.0739729551765	173.761555514653	548.931328261351	1079.25499350594	1714.4258481632	3288.85476970289	5195.14612130171	0.103703703703704	135	0.818181818181818	0.645454545454545	0.732394366197183	0.81570996978852	0.81570996978852
"3033"	"conspec-attraction"	"Output conspec-attraction 3727 10_06_2020 21_56.txt"	70.6930629523074	295.1716915935	621.667743236836	1075.12633370688	1723.26017290173	3241.86152848274	5067.00269339565	0.107913669064748	139	0.8	0.627272727272727	0.72463768115942	0.838509316770186	0.838509316770186
"3034"	"conspec-attraction"	"Output conspec-attraction 3728 10_06_2020 21_56.txt"	37.3137988386636	185.409574388974	552.701123338274	1120.33317618179	1869.36420723731	3426.5412215607	4902.71723289128	0.135714285714286	140	0.8	0.590909090909091	0.646153846153846	0.830769230769231	0.830769230769231
"3035"	"conspec-attraction"	"Output conspec-attraction 3729 10_06_2020 21_56.txt"	19.7572756154549	113.72101317179	396.701692811563	830.032381312693	1405.16235676596	2898.79918747221	5109.16735122386	0.0833333333333334	120	0.890909090909091	0.654545454545455	0.638888888888889	0.898477157360406	0.898477157360406
"3036"	"conspec-attraction"	"Output conspec-attraction 373 10_06_2020 21_33.txt"	56.7177500389294	250.631390210588	617.951866668794	1124.32498124775	1843.18722733107	3535.97575850273	5099.82015653125	0.0925925925925926	108	0.745454545454545	0.554545454545455	0.655737704918033	0.75	0.75
"3037"	"conspec-attraction"	"Output conspec-attraction 3730 10_06_2020 21_56.txt"	14.7483715094364	89.1401403513984	334.925066641424	742.056097071983	1276.38041589475	2780.59602894605	4832.76134546622	0.0945945945945946	148	0.890909090909091	0.681818181818182	0.693333333333333	0.887755102040816	0.887755102040816
"3038"	"conspec-attraction"	"Output conspec-attraction 3731 10_06_2020 21_56.txt"	20.3077768011927	110.50795339629	358.767337965361	757.585391890516	1326.85274460497	2853.65475458651	5059.62723327338	0.103174603174603	126	0.872727272727273	0.581818181818182	0.5	0.864	0.864
"3039"	"conspec-attraction"	"Output conspec-attraction 3732 10_06_2020 21_56.txt"	39.9265706143108	195.032420929754	556.624586503471	1083.01212837197	1789.54744400519	3328.70394732593	5058.41763717396	0.101694915254237	118	0.8	0.563636363636364	0.580645161290323	0.826625386996904	0.826625386996904
"3040"	"conspec-attraction"	"Output conspec-attraction 3733 10_06_2020 21_56.txt"	41.2737623803816	194.055562245623	550.479889466151	1039.80561953722	1697.80135176267	3327.4249070224	5120.6411264393	0.0634920634920635	126	0.890909090909091	0.627272727272727	0.579710144927536	0.865979381443299	0.865979381443299
"3041"	"conspec-attraction"	"Output conspec-attraction 3734 10_06_2020 21_56.txt"	48.5361623044669	230.500491703911	645.154941784093	1249.04206388113	2043.99620132504	3624.43896500408	4852.60483779174	0.14	150	0.745454545454545	0.590909090909091	0.738461538461539	0.773851590106007	0.773851590106007
"3042"	"conspec-attraction"	"Output conspec-attraction 3735 10_06_2020 21_56.txt"	19.5869696841373	114.091671002813	403.112067359857	831.150060791087	1371.62677627693	2724.5086225502	4566.6714272227	0.126984126984127	126	0.854545454545454	0.636363636363636	0.657142857142857	0.874659400544959	0.874659400544959
"3043"	"conspec-attraction"	"Output conspec-attraction 3736 10_06_2020 21_56.txt"	43.0483217093832	202.725904601062	560.936540794969	1077.08142467485	1741.22447824404	3284.39669074638	4976.30718593393	0.113924050632911	158	0.909090909090909	0.663636363636364	0.63013698630137	0.924757281553398	0.924757281553398
"3044"	"conspec-attraction"	"Output conspec-attraction 3737 10_06_2020 21_56.txt"	53.7993821238065	248.240312060974	667.292517544343	1256.74723178331	2034.12199364585	3620.30119153032	4769.82627393528	0.0806451612903226	124	0.763636363636364	0.6	0.727272727272727	0.81	0.81
