"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"7880"	"CF"	"Output CF 809 11_06_2020 15_16.txt"	41.4157536701809	185.273699805824	480.302420258186	948.966261958618	1624.66360609135	3278.20434114044	5178.60950025413	0.507352941176471	136	0.581818181818182	0.409090909090909	0.577777777777778	0.607142857142857	0.607142857142857
"7881"	"CF"	"Output CF 8090 10_06_2020 22_38.txt"	33.4030927169613	162.092520776942	470.169661640789	940.146923277473	1625.03246715584	3250.81750001434	5173.67518342897	0.492647058823529	136	0.581818181818182	0.445454545454545	0.693877551020408	0.585365853658537	0.585365853658537
"7882"	"CF"	"Output CF 8091 10_06_2020 22_38.txt"	32.0466416979802	155.942305226347	454.596929597003	957.128587453698	1653.78983939953	3205.73337464198	5140.12407735901	0.595588235294118	136	0.581818181818182	0.354545454545455	0.358974358974359	0.637931034482759	0.637931034482759
"7883"	"CF"	"Output CF 8092 10_06_2020 22_38.txt"	22.2867337737376	111.830616182853	367.924436318563	793.153743389558	1424.30904974043	3101.88644701472	5326.09144729356	0.539473684210526	152	0.690909090909091	0.454545454545455	0.48	0.711864406779661	0.711864406779661
"7884"	"CF"	"Output CF 8093 10_06_2020 22_39.txt"	27.2208345106635	138.053448331276	476.864355038333	1000.45306457552	1670.60585634687	3290.31639522834	5106.21208321995	0.503448275862069	145	0.6	0.427272727272727	0.595744680851064	0.626373626373626	0.626373626373626
"7885"	"CF"	"Output CF 8094 10_06_2020 22_39.txt"	21.4763014342481	113.026784295947	383.599323987145	813.020263348819	1418.2499644143	3082.16288108188	5269.0455313207	0.472868217054264	129	0.672727272727273	0.390909090909091	0.27906976744186	0.640909090909091	0.640909090909091
"7886"	"CF"	"Output CF 8095 10_06_2020 22_39.txt"	32.431491015066	153.365744526065	473.266644260669	977.891620489197	1648.1105860417	3292.86758991362	5158.15344649146	0.5	144	0.672727272727273	0.463636363636364	0.549019607843137	0.759493670886076	0.759493670886076
"7887"	"CF"	"Output CF 8096 10_06_2020 22_40.txt"	31.4605959148618	152.543606346572	471.709242059093	947.822296995106	1582.08099556894	3226.60332396097	5166.45597451163	0.393939393939394	165	0.818181818181818	0.618181818181818	0.676470588235294	0.804878048780488	0.804878048780488
"7888"	"CF"	"Output CF 8097 10_06_2020 22_40.txt"	36.1499991415585	157.931083242358	468.323014685769	948.427494278306	1587.32724752227	3204.51237462922	5013.88380711117	0.513513513513513	148	0.690909090909091	0.454545454545455	0.48	0.716049382716049	0.716049382716049
"7889"	"CF"	"Output CF 8098 10_06_2020 22_40.txt"	34.5745182484316	168.821188219468	479.125032188647	961.62289178298	1635.14127432354	3234.40043055838	5121.93062003842	0.583941605839416	137	0.563636363636364	0.363636363636364	0.45	0.596273291925466	0.596273291925466
"7890"	"CF"	"Output CF 8099 10_06_2020 22_41.txt"	25.0380835725373	134.947728975167	431.140493850219	896.438990321144	1534.38398050692	3170.50697753152	5120.69565585592	0.340425531914894	141	0.818181818181818	0.545454545454545	0.5	0.831325301204819	0.831325301204819
"7891"	"CF"	"Output CF 81 11_06_2020 11_39.txt"	33.3100597065711	157.775485552492	466.480957280597	945.719072317794	1597.94775424412	3150.94253912339	5116.80069764044	0.483870967741935	124	0.672727272727273	0.427272727272727	0.425531914893617	0.756410256410256	0.756410256410256
"7892"	"CF"	"Output CF 810 11_06_2020 15_16.txt"	28.9225581019683	143.770670858721	453.681746420687	923.385488830256	1574.27409192137	3258.49456080412	5196.02644393229	0.553333333333333	150	0.618181818181818	0.381818181818182	0.380952380952381	0.735	0.735
"7893"	"CF"	"Output CF 8100 10_06_2020 22_41.txt"	19.5396684372575	105.650621867523	377.849138862396	833.24508852935	1454.61990337901	3127.96473362232	5296.50809532799	0.390625	128	0.745454545454545	0.472727272727273	0.423076923076923	0.719557195571956	0.719557195571956
"7894"	"CF"	"Output CF 8101 10_06_2020 22_41.txt"	22.5669268800944	119.887299258181	400.195064638375	833.408239807702	1440.6752614254	3072.75371083438	5217.88058991232	0.587786259541985	131	0.618181818181818	0.390909090909091	0.418604651162791	0.583783783783784	0.583783783783784
"7895"	"CF"	"Output CF 8102 10_06_2020 22_41.txt"	19.3040523781093	106.898853920639	377.765928730703	813.48373284423	1421.75187294733	3066.45109799642	5227.18780282392	0.382608695652174	115	0.781818181818182	0.518181818181818	0.491228070175439	0.75503355704698	0.75503355704698
"7896"	"CF"	"Output CF 8103 10_06_2020 22_42.txt"	23.0596763010628	126.540090583159	417.154272051135	883.302366082687	1513.12162414261	3200.34018980671	5251.36077332631	0.5	104	0.545454545454545	0.345454545454545	0.421052631578947	0.647058823529412	0.647058823529412
"7897"	"CF"	"Output CF 8104 10_06_2020 22_42.txt"	32.4616256567185	153.645876758747	446.659145274151	937.469599036098	1594.71360203707	3209.50222867347	5093.46826026243	0.518518518518519	135	0.563636363636364	0.381818181818182	0.523809523809524	0.58125	0.58125
"7898"	"CF"	"Output CF 8105 10_06_2020 22_42.txt"	23.1412647963929	121.093022363188	385.678736627897	820.533245888119	1420.39475740222	3024.17846309751	5153.75654522725	0.623287671232877	146	0.527272727272727	0.336363636363636	0.432432432432432	0.5	0.5
"7899"	"CF"	"Output CF 8106 10_06_2020 22_43.txt"	39.0350817644895	173.709140819159	508.10706079481	990.883019036864	1658.11587475727	3331.52350280849	5170.95275480129	0.567164179104478	134	0.490909090909091	0.3	0.363636363636364	0.5	0.5
"7900"	"CF"	"Output CF 8107 10_06_2020 22_43.txt"	39.7016488502514	193.550119619926	572.795141541111	1121.3216619541	1824.59239279106	3390.90335140608	4962.74191295881	0.401315789473684	152	0.545454545454545	0.409090909090909	0.666666666666667	0.626582278481013	0.626582278481013
"7901"	"CF"	"Output CF 8108 10_06_2020 22_43.txt"	18.3024333459279	100.911454216293	368.123928535709	807.623800456112	1393.24771569892	3073.91821158938	5280.03468000944	0.289855072463768	138	0.818181818181818	0.618181818181818	0.676470588235294	0.809090909090909	0.809090909090909
"7902"	"CF"	"Output CF 8109 10_06_2020 22_44.txt"	35.3700327925908	163.702300982603	471.355843073372	937.534258950256	1607.5278259158	3222.22086007103	5142.80392026094	0.524822695035461	141	0.709090909090909	0.454545454545455	0.44	0.726190476190476	0.726190476190476
"7903"	"CF"	"Output CF 811 11_06_2020 15_17.txt"	37.6914255342658	174.281784760629	519.098384898395	1016.99456061114	1708.55412655659	3379.05289946127	5046.29124792263	0.357615894039735	151	0.745454545454545	0.527272727272727	0.586206896551724	0.75	0.75
"7904"	"CF"	"Output CF 8110 10_06_2020 22_44.txt"	46.5301485651751	217.6421676754	588.295159553541	1153.6365918318	1910.02745611703	3322.69095754181	4770.6638418469	0.350746268656716	134	0.618181818181818	0.390909090909091	0.418604651162791	0.693467336683417	0.693467336683417
"7905"	"CF"	"Output CF 8111 10_06_2020 22_44.txt"	23.0763499729626	120.972452774695	394.45953158629	820.565056977565	1417.45498425354	3025.96511830208	5250.52072485227	0.544117647058824	136	0.527272727272727	0.363636363636364	0.55	0.571428571428571	0.571428571428571
"7906"	"CF"	"Output CF 8112 10_06_2020 22_45.txt"	38.7044171671563	178.650844366736	489.260724229715	984.084700131086	1704.68087395165	3334.98840280925	4981.10476318941	0.55	140	0.654545454545455	0.381818181818182	0.285714285714286	0.665094339622642	0.665094339622642
"7907"	"CF"	"Output CF 8113 10_06_2020 22_45.txt"	36.3842106043269	162.959847330248	482.581176867172	970.817036074575	1655.31953922466	3347.63562203555	5215.69540802184	0.461538461538462	143	0.6	0.409090909090909	0.533333333333333	0.67741935483871	0.67741935483871
"7908"	"CF"	"Output CF 8114 10_06_2020 22_45.txt"	35.7457027658591	166.336499784477	497.82963431642	976.114612033699	1636.59526181069	3204.78049641292	5054.94309358153	0.522875816993464	153	0.709090909090909	0.463636363636364	0.470588235294118	0.685714285714286	0.685714285714286
"7909"	"CF"	"Output CF 8115 10_06_2020 22_46.txt"	25.5934328337318	134.424533398925	427.623518830596	855.484063659786	1445.09376037782	3145.03647200894	5246.44481425696	0.503355704697987	149	0.618181818181818	0.418181818181818	0.521739130434783	0.628272251308901	0.628272251308901
"7910"	"CF"	"Output CF 8116 10_06_2020 22_46.txt"	34.254902717145	158.444415670907	476.759317320131	945.443087505562	1618.70133180295	3259.35242398685	5191.34630864162	0.411764705882353	136	0.727272727272727	0.509090909090909	0.571428571428571	0.741573033707865	0.741573033707865
"7911"	"CF"	"Output CF 8117 10_06_2020 22_46.txt"	32.7352463206944	152.615525554219	469.125701831027	976.304251950078	1658.94088307588	3267.67959567039	5086.93506268722	0.418604651162791	129	0.672727272727273	0.418181818181818	0.391304347826087	0.678733031674208	0.678733031674208
"7912"	"CF"	"Output CF 8118 10_06_2020 22_46.txt"	32.8217517361013	156.479760059534	488.742699755946	998.698114845765	1661.7509364044	3237.14368117499	5085.51949408297	0.366013071895425	153	0.818181818181818	0.572727272727273	0.571428571428571	0.821428571428571	0.821428571428571
"7913"	"CF"	"Output CF 8119 10_06_2020 22_47.txt"	39.8940628576327	177.451509745481	472.344491780942	927.419500246058	1593.91734574872	3299.17512548004	5193.58056145283	0.551470588235294	136	0.509090909090909	0.354545454545455	0.564102564102564	0.680851063829787	0.680851063829787
"7914"	"CF"	"Output CF 812 11_06_2020 15_17.txt"	33.2174060047567	152.16597992322	467.105027126587	941.710091903551	1562.29802890393	3108.76842028959	4979.82574187846	0.317829457364341	129	0.727272727272727	0.518181818181818	0.596491228070175	0.827956989247312	0.827956989247312
"7915"	"CF"	"Output CF 8120 10_06_2020 22_47.txt"	24.0132025947299	126.158570722432	418.508591542003	870.492056292937	1483.95423715402	3196.57385317794	5285.11433832782	0.520833333333333	144	0.636363636363636	0.436363636363636	0.541666666666667	0.575129533678757	0.575129533678757
"7916"	"CF"	"Output CF 8121 10_06_2020 22_47.txt"	24.5488348633216	129.959656113989	413.313011516181	862.80013064799	1462.26193317257	3062.009647218	5182.86681775961	0.531914893617021	141	0.654545454545455	0.445454545454545	0.530612244897959	0.650943396226415	0.650943396226415
"7917"	"CF"	"Output CF 8122 10_06_2020 22_48.txt"	23.5935060988192	130.601211933442	434.390601783439	882.58760886891	1512.52200611143	3210.53740141119	5319.55136666483	0.482269503546099	141	0.745454545454545	0.481818181818182	0.452830188679245	0.730909090909091	0.730909090909091
"7918"	"CF"	"Output CF 8123 10_06_2020 22_48.txt"	21.9277789183656	125.164094694942	421.57910518012	878.389978803147	1484.68865301395	3084.14360223613	5240.83092503719	0.4453125	128	0.727272727272727	0.472727272727273	0.461538461538462	0.724528301886792	0.724528301886792
"7919"	"CF"	"Output CF 8124 10_06_2020 22_48.txt"	40.8345966973846	202.820019443268	596.233071681553	1124.4821653154	1805.91451678902	3310.04037211273	5046.78723876255	0.474074074074074	135	0.563636363636364	0.381818181818182	0.523809523809524	0.69364161849711	0.69364161849711
"7920"	"CF"	"Output CF 8125 10_06_2020 22_49.txt"	21.287316810458	113.945247156219	381.721032359881	814.488142279498	1430.84098762513	3122.93816804294	5213.7231200174	0.5078125	128	0.672727272727273	0.427272727272727	0.425531914893617	0.65625	0.65625
"7921"	"CF"	"Output CF 8126 10_06_2020 22_49.txt"	21.8550324340445	111.963881865381	382.499125057106	833.534710765216	1445.71004207025	3067.44217214508	5280.64938775649	0.446808510638298	141	0.690909090909091	0.518181818181818	0.666666666666667	0.65546218487395	0.65546218487395
"7922"	"CF"	"Output CF 8127 10_06_2020 22_49.txt"	42.3643306216929	200.240446000419	521.648423128804	976.565213314713	1696.30675657039	3396.82109578511	5096.27340465267	0.552	125	0.472727272727273	0.318181818181818	0.514285714285714	0.55	0.55
"7923"	"CF"	"Output CF 8128 10_06_2020 22_50.txt"	47.4002933183553	193.666257561618	476.730803779751	961.269684711658	1621.11479418887	3206.21447948506	5087.91838208239	0.556451612903226	124	0.490909090909091	0.3	0.363636363636364	0.636363636363636	0.636363636363636
"7924"	"CF"	"Output CF 8129 10_06_2020 22_50.txt"	22.411224418309	122.611112099047	415.224132033341	864.122196570735	1489.27721440545	3112.51701185344	5227.10338242072	0.340136054421769	147	0.8	0.590909090909091	0.646153846153846	0.78343949044586	0.78343949044586
"7925"	"CF"	"Output CF 813 11_06_2020 15_17.txt"	21.1158648356993	109.724242456997	388.068398201516	827.26973676677	1420.13551098212	3084.66756638067	5264.36976709576	0.431654676258993	139	0.836363636363636	0.545454545454545	0.466666666666667	0.832369942196532	0.832369942196532
"7926"	"CF"	"Output CF 8130 10_06_2020 22_50.txt"	21.873031952289	113.28048490426	376.522277337427	830.355872661673	1435.78472148969	3093.19140338467	5274.93758474776	0.549618320610687	131	0.618181818181818	0.409090909090909	0.488888888888889	0.571428571428571	0.571428571428571
"7927"	"CF"	"Output CF 8131 10_06_2020 22_50.txt"	19.4469607150756	105.493515594364	377.446039143206	813.044337376669	1429.3144028532	3099.21132232948	5242.40277898243	0.412587412587413	143	0.836363636363636	0.581818181818182	0.5625	0.834782608695652	0.834782608695652
"7928"	"CF"	"Output CF 8132 10_06_2020 22_51.txt"	36.0453478084135	162.984955203453	468.007898534634	981.865762892746	1686.52725801533	3213.75811871985	5038.84094906529	0.503448275862069	145	0.527272727272727	0.409090909090909	0.711111111111111	0.553191489361702	0.553191489361702
"7929"	"CF"	"Output CF 8133 10_06_2020 22_51.txt"	21.2582204347919	116.071798532616	417.564988521888	888.913012998324	1531.44989445602	3169.11663134102	5254.59348105041	0.388235294117647	170	0.8	0.563636363636364	0.580645161290323	0.778846153846154	0.778846153846154
"7930"	"CF"	"Output CF 8134 10_06_2020 22_51.txt"	22.430229870828	118.656808589137	400.266904701087	840.364665694839	1452.84689776389	3128.20447489368	5115.2323720527	0.421052631578947	114	0.618181818181818	0.427272727272727	0.553191489361702	0.67005076142132	0.67005076142132
"7931"	"CF"	"Output CF 8135 10_06_2020 22_51.txt"	22.7585405522552	124.872288629098	412.648905730083	873.457809456525	1505.79929749251	3182.28270082665	5305.84986378496	0.531746031746032	126	0.581818181818182	0.372727272727273	0.439024390243902	0.566037735849057	0.566037735849057
"7932"	"CF"	"Output CF 8136 10_06_2020 22_52.txt"	20.7269053901376	109.582313465847	383.58668589402	846.93330887262	1461.22567943039	3191.37313757709	5336.74743077593	0.485507246376812	138	0.618181818181818	0.418181818181818	0.521739130434783	0.664948453608247	0.664948453608247
"7933"	"CF"	"Output CF 8137 10_06_2020 22_52.txt"	25.3013997507008	130.384924289896	415.636405878	856.037423682392	1475.96886099984	3145.22755115732	5214.59108382437	0.542253521126761	142	0.527272727272727	0.381818181818182	0.619047619047619	0.50381679389313	0.50381679389313
"7934"	"CF"	"Output CF 8138 10_06_2020 22_52.txt"	20.38517845246	107.044386096327	383.285390116633	820.264753850708	1413.54566671199	3109.61542032986	5350.10910135914	0.548387096774194	124	0.636363636363636	0.4	0.409090909090909	0.593908629441624	0.593908629441624
"7935"	"CF"	"Output CF 8139 10_06_2020 22_53.txt"	35.0524709697761	153.494184493345	459.038011673369	924.132014630148	1569.40854329372	3185.11122285588	5232.86115497289	0.604838709677419	124	0.563636363636364	0.345454545454545	0.368421052631579	0.692307692307692	0.692307692307692
"7936"	"CF"	"Output CF 814 11_06_2020 15_17.txt"	21.9750970153926	118.247743725601	405.89733984815	861.221682225502	1487.42381964708	3182.37772041173	5275.7756688892	0.414965986394558	147	0.672727272727273	0.527272727272727	0.724137931034483	0.63013698630137	0.63013698630137
"7937"	"CF"	"Output CF 8140 10_06_2020 22_53.txt"	27.4384732483953	131.135886410297	399.794983896356	808.716957781839	1396.66435217488	3023.30860723481	5091.01021966984	0.625806451612903	155	0.563636363636364	0.363636363636364	0.45	0.581818181818182	0.581818181818182
"7938"	"CF"	"Output CF 8141 10_06_2020 22_53.txt"	24.8105300622566	132.459608424235	422.080478282766	864.935976555889	1484.22306307308	3059.29184436397	5114.10391049938	0.443708609271523	151	0.690909090909091	0.527272727272727	0.689655172413793	0.684647302904564	0.684647302904564
"7939"	"CF"	"Output CF 8142 10_06_2020 22_54.txt"	21.0132035740495	117.448877053466	383.269467580143	794.366491116057	1403.49393616849	3083.64567805382	5256.47760120281	0.453333333333333	150	0.854545454545454	0.563636363636364	0.483870967741935	0.867768595041322	0.867768595041322
"7940"	"CF"	"Output CF 8143 10_06_2020 22_54.txt"	18.0499230887376	99.9572692337946	362.121732395287	779.029272671575	1353.18913345706	3019.58667942844	5292.35714269263	0.368421052631579	152	0.818181818181818	0.563636363636364	0.548387096774194	0.802431610942249	0.802431610942249
"7941"	"CF"	"Output CF 8144 10_06_2020 22_54.txt"	55.4726165901759	255.277202434194	635.405607361446	1138.39003180102	1914.47691950845	3566.98316114674	4830.71558926772	0.300699300699301	143	0.727272727272727	0.518181818181818	0.596491228070175	0.747169811320755	0.747169811320755
